Time,T,R,V
94.5175,0.060918279444229784,-0.0045512118158828035,-0.052167772663310026
94.52,0.0628805895406157,-0.008551006849389994,-0.044998895043056854
94.5225,0.061548283291161895,-0.01421254484757816,-0.03654345199452929
94.525,0.05688979535189039,-0.02113509991982387,-0.02735408226623426
94.5275,0.04915142710679956,-0.02886030764866911,-0.01801128437435112
94.53,0.038835537171319726,-0.03690382539323187,-0.009070529473262583
94.5325,0.02665632327236227,-0.044785246552476836,-0.0010116738737609725
94.535,0.013477350127632121,-0.05205433479642112,0.005804325245315101
94.5375,0.0002365481732921844,-0.05831221648008242,0.01116703115403144
94.54,-0.012134558434138862,-0.06322680286137512,0.015033204883754635
94.5425,-0.02279022303273784,-0.06654233848750865,0.01752667203551225
94.545,-0.031041508931230966,-0.06808352413724031,0.018921130239215843
94.5475,-0.03641289252534278,-0.06775509005840923,0.019607315503480483
94.55,-0.03867971983481445,-0.06553796288732484,0.020047502064476204
94.5525,-0.03788356521476111,-0.06148326233874547,0.020721604684120033
94.555,-0.034324533362989865,-0.055705286782079935,0.022070056748235617
94.5575,-0.028531581467305635,-0.04837442449423797,0.024439059887863164
94.56,-0.021213834541234704,-0.039710599660515676,0.028033694040026817
94.5625,-0.013197457621482035,-0.02997747969761229,0.0328837435530071
94.565,-0.005353799022393732,-0.01947728848508894,0.03882598781604069
94.5675,0.001474862231403138,-0.008545742223577122,0.045505222101681266
94.57,0.006545585538795234,0.0024536032237775485,0.05239455055624259
94.5725,0.009275190255789477,0.013136399460797352,0.058833687406463865
94.575,0.009285979889945123,0.023106698336378087,0.06408228268016669
94.5775,0.0064333278025856975,0.03196883901031311,0.06738381689242111
94.58,0.0008133483576964025,0.039342247690604626,0.06803452543199104
94.5825,-0.007249357541638512,0.044878946615965046,0.06545122309319906
94.585,-0.017232189313651596,0.04828310393167734,0.05923186265120284
94.5875,-0.028460079018988907,0.0493315036110439,0.04920318800393558
94.59,-0.04016172464174354,0.047893431191035014,0.03545088958246967
94.5925,-0.05153144903460974,0.04394820848881139,0.018329146493262193
94.595,-0.061791353655065315,0.037598509597646886,-0.0015517848959470729
94.5975,-0.07024865912401024,0.029077676887970288,-0.023359361714688078
94.6,-0.07634378540623572,0.01874953646943461,-0.046091469467022306
94.6025,-0.07968574391492932,0.007099674732024766,-0.06864392860057053
94.605,-0.08007268325340666,-0.005282250912192006,-0.08988733915850744
94.6075,-0.0774968224122548,-0.017728881835983066,-0.10874696479660544
94.61,-0.07213438709412247,-0.029529171601225566,-0.12427906526079675
94.6125,-0.0643224105182743,-0.039968282553575214,-0.1357373737633813
94.615,-0.054525262286439925,-0.04837097823765133,-0.14262425655318875
94.6175,-0.04329444845873321,-0.05414565599012115,-0.14472241020434667
94.62,-0.03122553812063041,-0.056825904620789694,-0.14210462860081058
94.6225,-0.018916008898922143,-0.05610645457664544,-0.1351210551835553
94.625,-0.006927394935417315,-0.05187062503303138,-0.1243652577043366
94.6275,0.0042455734785374726,-0.04420685453363694,-0.11062225104290235
94.63,0.014197043724407483,-0.03341259801603228,-0.09480309043690174
94.6325,0.022622527180527225,-0.01998473295484339,-0.07787173225186919
94.635,0.029321985783687044,-0.004596575453066262,-0.06077042106301518
94.6375,0.03419459141206597,0.011937411659167342,-0.04434986656785845
94.64,0.037226928949366474,0.028707210568178064,-0.02930992882990875
94.6425,0.03847686642537096,0.04476033573025913,-0.016155492393558516
94.645,0.03805549182657666,0.0591590109175179,-0.005170779643058363
